863.184,280.906,1122.129621
1234.42,175.883,1134.945633
1054.15,185.136,930.2032474
1246.95,107.018,1124.894038
1052.9,108.7104,929.4726955
858.56,116.519,1127.231408
1259.54,254.086,1122.454122
1053.86,257.555,931.0767729
861.119,280.61,1122.090421
1233.96,176.242,1134.604839
1052.27,185.482,930.1856146
1246.48,107.585,1124.796091
1051.55,108.6676,929.888258
858.077,116.212,1127.495358
1258.84,253.723,1122.156142
1053.38,258.03,930.7384739
860.111,280.331,1122.445894
1232.52,177.029,1134.246109
1051.27,185.529,930.0974507
1245.09,107.355,1124.546771
1049.36,108.7017,929.4220171
856.462,115.941,1128.322849
1258.46,254.741,1121.700407
1051.73,258.109,930.2098819
859.583,280.923,1122.80404
1231.04,176.842,1133.761823
1050.89,185.75,930.0269195
1245.02,108.363,1124.297451
1049.63,109.1746,929.9997504
856.207,117.238,1128.117662
1257.35,256.019,1121.752992
1051.18,258.846,930.5904682
858.757,281.559,1123.138131
1230.78,177.481,1133.896346
1049.83,186.637,929.9652048
1243.83,109.062,1123.371405
1047.37,109.9964,929.6652733
854.403,116.673,1127.82385
1256.84,256.954,1121.884454
1048.88,260.934,930.0935916
857.668,281.422,1122.935895
1229.58,178.466,1134.335791
1049.22,187.471,930.0533687
1242.71,109.52,1123.460448
1047.5,110.7487,930.384906
853.485,117.428,1127.761234
1256.38,257.653,1121.665351
1048.78,261.612,930.3578877
857.261,282.147,1123.573787
1228.84,179.416,1132.613885
1047.96,187.909,930.0181031
1242.32,110.65,1123.264554
1046.09,111.2796,930.2024639
852.839,117.97,1127.537744
1255.15,258.69,1121.455011
1048.2,262.155,930.6644711
856.071,282.403,1123.346604
1228.46,180.53,1132.766345
1047.56,189.685,930.150349
1241.73,111.228,1122.952904
1045.73,112.9102,929.5537809
851.678,118.245,1128.48854
1254.29,259.699,1121.121974
1046.32,263.118,930.1253071
854.456,283.305,1123.176441
1227.85,180.944,1132.84706
1046.31,190.097,929.947572
1240.55,112.781,1123.424831
1044.52,113.6554,929.888258
851.922,118.736,1128.698544
1253.82,261.435,1121.36737
1046.01,264.964,930.4636061
854.425,284.079,1123.30295
1226.35,182.495,1132.864996
1045.25,190.521,930.0533687
1239.89,113.757,1122.908382
1043.77,114.8541,930.1315142
851.143,120.576,1128.340189
1253.53,262.093,1120.96422
1044.81,266.882,930.7701895
854.005,284.624,1123.541714
1226.76,184.805,1132.569044
1045.34,192.321,930.3443097
1239.82,115.031,1123.033042
1043.6,116.313,929.888258
850.623,121.203,1128.98754
1252.42,265.058,1121.192088
1044.99,268.517,930.1464508
853.245,285.432,1123.836605
1225.58,185.35,1132.291028
1044.45,193.11,930.5030048
1238.95,117.002,1123.148798
1042.91,118.678,929.6551376
850.737,122.558,1129.040522
1251.58,266.457,1121.463776
1044.41,269.927,930.3896032
850.467,286.463,1124.413024
1224.97,187.614,1131.726027
1043.98,194.277,930.6352508
1238.9,117.922,1122.302891
1042.8,119.7419,930.4862627
850.403,122.845,1129.080982
1251.57,267.485,1120.66624
1043.97,272.224,930.4636061
850.472,287.667,1124.347988
1225.29,189.07,1132.873965
1043.79,196.429,930.4853721
1238.53,119.828,1122.391934
1042.69,121.7905,930.2734136
849.85,124.648,1129.409474
1251.53,269.841,1121.043097
1044.21,273.251,930.865336
850.894,290.72,1124.50657
1225.51,191.426,1132.604917
1044.02,197.725,930.7145983
1238.2,122.026,1122.676871
1042.74,123.7418,929.5841879
849.67,126.186,1129.807325
1251.21,272.364,1121.595237
1043.48,275.503,930.3261721
851.081,291.653,1124.743552
1224.91,193.418,1132.578012
1043.32,200.024,930.0181031
1238.46,124.154,1122.952904
1042.84,125.8353,929.9186651
849.865,128.191,1129.637781
1251.23,273.432,1121.253436
1044.19,278.247,930.4741779
850.301,293.223,1124.280278
1225.87,195.151,1132.784282
1044.11,200.599,930.0269195
1239.25,125.6,1123.220032
1043.7,128.0985,929.0672686
849.948,129.843,1130.532705
1251.96,276.29,1122.261311
1044.73,280.056,930.865336
850.476,293.75,1124.731079
1226.5,197.133,1132.685631
1044.47,203.174,930.4941884
1240.13,127.087,1122.943999
1044.39,130.3722,929.2902534
850.675,130.356,1130.784131
1251.76,277.787,1121.674115
1046.03,281.843,930.4847498
851.495,296.592,1124.540424
1226.78,199.616,1133.187854
1045.65,204.296,930.6881491
1240.57,129.665,1123.816619
1045.96,132.5333,929.6145949
852.646,131.835,1130.447933
1253.79,280.73,1121.901982
1046.1,284.845,930.4953216
852.294,297.142,1125.056261
1228.88,200.813,1133.151981
1046.67,206.577,929.8329588
1240.94,131.08,1123.691959
1046.93,134.7269,929.7058159
853.896,133.65,1131.594283
1254.51,282.264,1122.17367
1047.95,286.572,930.7279021
853.394,297.682,1125.028643
1230.14,203.244,1133.250632
1049.13,207.373,929.0394833
1243.45,134.207,1123.638534
1049.09,135.4667,929.6450019
854.144,134.526,1130.729222
1256.07,283.408,1121.752992
1050.64,288.343,929.6284306
855.771,300.643,1125.133771
1232.07,205.379,1133.546584
1049.87,209.432,929.14528
1246.17,136.437,1123.594012
1050.92,138.6297,930.0200218
856.348,135.423,1130.623257
1256.97,285.668,1122.077265
1052.23,289.31,929.5649996
856.922,301.218,1125.190789
1233.4,207.037,1133.761823
1053.23,209.858,929.7536113
1247.22,138.1,1123.558395
1052.71,138.93,928.8949622
857.914,137.01,1130.36027
1258.21,286.091,1122.655697
1053.31,291.082,929.4381375
858.643,301.094,1125.296807
1235.43,208.346,1134.335791
1053.75,211.913,929.8241424
1249.98,138.903,1123.718672
1054.56,140.6406,928.3983143
859.697,138.533,1131.104917
1261.18,289.065,1122.585584
1056.16,291.784,929.734149
860.896,302.141,1125.516862
1237.45,209.49,1133.349282
1056.98,212.643,929.7359785
1251.54,139.651,1123.798811
1057.22,141.454,928.7125201
862.186,137.599,1130.735965
1263.25,289.429,1122.550528
1058.2,293.284,929.3747064
863.458,303.154,1125.82779
1239.91,210.578,1134.102617
1059.78,213.526,929.6918965
1253.63,140.419,1124.092652
1060.72,143.3297,929.1990324
864.012,139.005,1130.507658
1265.16,289.774,1122.445358
1060.44,293.403,929.3007035
864.396,303.437,1125.466971
1241.44,210.519,1133.67214
1061.03,214.029,929.2422604
1255.04,142.359,1123.531682
1061.99,143.806,928.4287213
865.791,139.388,1131.496988
1266.52,290.048,1122.57682
1063.07,294.147,929.469853
866.869,303.686,1125.826899
1244.04,210.916,1134.918728
1063.01,213.768,928.5722144
1257.9,142.647,1123.807715
1065.23,143.7599,928.2868219
868.505,138.949,1131.375609
1269.27,290.508,1122.68199
1065.54,293.898,928.1483728
869.378,303.407,1125.434007
1245.8,211.825,1135.098094
1066.01,214.183,928.898421
1260.3,141.973,1124.252929
1068.27,143.7545,928.0435658
870.548,139.3,1131.256158
1271.11,290.352,1122.822216
1068.1,294.301,928.9306891
871.4,303.875,1125.72088
1247.79,211.091,1134.900792
1067.85,213.366,927.9286176
1262.9,142.019,1123.852237
1070.53,143.6068,927.7192243
872.61,138.554,1131.33804
1272.89,289.816,1122.892329
1070.33,293.302,928.666393
872.615,303.739,1125.01617
1249.72,210.969,1134.380633
1070.95,213.06,928.5545816
1264.48,141.509,1124.359781
1071.9,143.1682,927.2428477
874.789,138.518,1130.942116
1274.8,289.472,1123.53211
1072.56,292.72,928.1800883
875.797,302.895,1125.126643
1252.03,210.484,1134.255077
1073.76,212.401,928.2900898
1267.45,141.26,1124.341972
1075.06,142.8915,927.1820337
877.005,138.033,1130.316921
1277.72,288.627,1123.479526
1075.51,291.898,928.8355425
877.044,302.065,1125.345807
1254.5,210.176,1134.353728
1076.22,212.807,928.2812734
1268.71,140.135,1124.707048
1076.71,141.6535,927.3340687
878.125,137.454,1130.673349
1279.82,287.823,1123.435705
1076.96,290.649,928.402097
878.054,299.03,1125.43668
1255.09,208.02,1134.273013
1076.93,211.362,928.0079651
1269.46,138.881,1124.751569
1078.13,139.8124,927.0299986
880.079,135.662,1130.334261
1281.8,286.207,1123.339299
1079.35,288.596,927.6937836
880.1,298.433,1125.361844
1257.46,206.408,1134.326823
1079.3,209.275,928.6162964
1272.19,136.911,1124.796091
1080.93,138.406,927.0401342
882.001,134.815,1130.532705
1282.56,282.834,1123.48829
1080.15,286.719,928.0849418
880.755,297.164,1125.360062
1259.53,204.97,1134.595871
1080.26,207.788,928.3253553
1272.82,135.082,1124.965272
1081.76,136.9409,927.1313553
882.771,133.241,1130.546191
1283.3,281.129,1123.847619
1081.83,284.342,928.5818183
883.312,295.058,1125.217516
1259.74,202.561,1134.775236
1081.47,205.109,927.8669028
1273.8,133.232,1124.546771
1082.75,133.9508,927.1313553
885.038,131.286,1130.382427
1284.7,277.408,1123.908968
1083.06,281.484,927.1440479
883.757,292.648,1124.870061
1260.64,199.51,1134.855951
1081.86,202.58,928.2636406
1273.7,130.481,1124.840612
1083.46,131.4039,926.8982348
884.804,129.035,1129.878611
1284.62,275.011,1123.225366
1082.79,278.878,928.3492378
884.223,291.576,1124.353333
1260.68,196.952,1134.873887
1082.51,200.623,928.1049455
1273.88,127.865,1125.196784
1083.4,129.3387,926.7968781
884.499,127.85,1129.23126
1284.9,272.625,1123.365592
1083.36,276.424,928.3175223
884.436,289.146,1124.45757
1260.97,194.25,1134.766268
1082.37,198.538,927.6905749
1273.54,123.986,1124.484441
1084.08,126.1603,926.9894559
885.879,125.615,1129.271719
1285.47,269.646,1122.988734
1082.77,272.403,928.0849418
884.643,286.537,1124.637534
1261.32,191.314,1134.613807
1082.13,195.524,927.84927
1273.47,121.355,1124.555675
1083.77,122.8458,927.0198629
884.823,122.941,1129.103138
1285.28,266.375,1123.444469
1083.17,269.027,928.1906602
884.137,284.752,1124.835316
1261.04,188.614,1134.730395
1082.09,193.074,927.9198012
1274.11,119.157,1124.520058
1082.75,119.1098,927.0806769
883.977,120.947,1129.128185
1284.8,263.259,1123.286715
1082.45,266.4,928.201232
883.97,283.745,1124.322151
1260.12,185.326,1134.891824
1081.62,189.759,928.2548242
1272.94,116.166,1124.804995
1082.6,116.7448,927.141491
883.579,118.84,1129.273646
1284.14,260.348,1123.260422
1082.11,263.126,928.2118039
883.964,280.507,1124.685643
1258.78,183.262,1135.133967
1081.08,188.579,928.1666602
1271.61,113.623,1125.223497
1081.73,113.4214,927.5469178
883.422,116.941,1129.424887
1282.93,257.468,1123.470761
1080.92,259.693,928.4232407
882.845,279.028,1125.061607
1256.48,180.287,1135.340237
1079.52,186.013,928.2989061
1269.96,110.975,1125.205688
1080.18,111.873,927.9624804
881.712,114.708,1129.467273
1281.26,255.284,1124.583806
1080.94,257.637,927.8946486
881.097,276.792,1125.11328
1255.41,178.137,1135.510634
1078.61,183.571,928.563398
1268.58,108.698,1125.401582
1079.18,108.5969,927.8915307
880.275,112.96,1129.351675
1280.19,252.511,1124.864258
1079.27,255.447,928.6135338
879.596,276.635,1125.130207
1253.24,175.977,1137.124921
1077.14,182.081,929.1276473
1266.23,106.62,1126.211872
1077.15,106.3067,928.2868219
878.043,112.227,1130.063568
1278.02,250.834,1124.469872
1076.72,253.358,928.3809533
878.09,275.673,1125.206825
1250.93,173.941,1136.757222
1074.04,180.57,929.1011981
1264.62,104.746,1126.425575
1074.93,105.1221,928.4185856
875.805,110.617,1129.938336
1275.31,249.633,1125.267408
1074.61,251.688,929.8821548
876.461,275.103,1125.214843
1248.55,171.754,1136.66754
1071.92,179.961,929.7447949
1261.61,102.747,1127.039971
1071.92,103.4434,929.3003891
873.155,110.317,1130.266828
1272.96,246.906,1125.267408
1072.2,250.936,929.3007035
874.013,273.241,1125.129316
1245.91,170.008,1137.196667
1070.47,178.921,930.4941884
1259.26,101.069,1126.737225
1069.14,102.6192,929.736223
870.645,109.676,1129.948933
1272.13,246.802,1125.135946
1069.18,250.002,929.469853
871.572,273.405,1124.970734
1243.87,168.967,1137.053175
1067.13,178.487,930.5030048
1256.95,100.646,1126.470097
1066.29,100.59,929.8477154
868.903,109.223,1129.589615
1268.72,245.968,1125.065833
1066.43,248.649,929.3958501
869.875,273.33,1125.042898
1240.89,168.452,1136.999365
1063.53,177.756,930.8821098
1253.8,99.486,1127.075588
1063.29,100.1057,929.9389364
865.551,108.832,1130.545228
1266.16,245.631,1124.837966
1063.17,248.849,930.0301606
866.577,272.984,1125.066061
1237.84,168.204,1136.739286
1060.84,178.17,930.6352508
1250.78,100.051,1126.550235
1059.91,100.2689,929.797037
862.897,109.213,1130.795691
1263.43,245.118,1124.233241
1059.69,249.173,929.8821548
863.528,273.829,1125.396589
1235,167.857,1136.003888
1058.02,177.804,930.8115787
1247.69,99.7949,1126.238585
1055.94,100.3889,929.6348662
858.945,109.672,1130.262012
1259.81,244.369,1124.224477
1057.18,248.91,929.998445
860.515,274.201,1125.685244
1232.09,167.723,1135.268491
1053.92,178.376,930.5382704
1244.79,99.7981,1126.185159
1052.38,100.8503,930.9423679
856.12,110.382,1130.477795
1256.88,245.03,1123.847619
1052.94,250.747,929.998445
857.807,274.673,1125.341353
1228.83,167.852,1135.833491
1050.25,178.563,931.1289689
1241.66,100.143,1125.526242
1049.19,101.3421,930.4254486
852.466,111.175,1130.696469
1254.32,244.956,1123.400648
1050.24,251.569,929.7235772
855.401,276.795,1125.613971
1225.69,169.1,1134.13849
1046.51,179.431,930.6969655
1238.43,100.945,1125.107741
1045.32,103.0468,930.5470767
849.982,112.705,1130.41807
1250.96,245.919,1122.962442
1045.45,252.911,929.7447209
851.896,277.665,1125.608626
1222.95,170.317,1134.057775
1042.84,181.258,931.3846443
1236.29,101.764,1124.528962
1041.68,103.7564,931.3275234
846.8,113.264,1130.485502
1249.39,248.694,1122.673226
1042.79,254.652,929.734149
850.893,278.727,1125.81799
1220.88,172.172,1133.842537
1040.13,182.478,931.243582
1233.64,103.246,1124.279642
1038.28,105.075,930.4254486
844.282,114.264,1130.758122
1246.91,251.269,1121.612766
1040.58,256.074,929.5227122
848.052,279.513,1125.520426
1218.91,173.58,1133.923251
1036.96,184.431,931.0055393
1231.35,105.367,1123.068659
1036.77,107.1715,930.6382978
842.625,115.058,1130.202286
1245.77,253.213,1121.121974
1037.83,257.26,929.3112754
845.074,280.88,1125.611299
1217.18,174.677,1133.779759
1036.18,185.572,930.6881491
1230.39,107.628,1123.398118
1034.05,109.4214,930.8815539
841.437,116.64,1130.404583
1243.38,254.912,1121.06939
1036.78,259.91,930.0195887
844.172,282.294,1125.640699
1216.1,177.439,1133.134044
1033.7,188.11,931.0143557
1229.22,109.117,1122.694679
1033.16,111.6881,929.8071727
840.394,118.649,1131.017255
1241.96,258.17,1120.377023
1034.8,262.731,929.6390024
842.495,283.334,1125.176534
1214.89,180.437,1131.995075
1032.94,189.703,930.2208802
1227.69,112.118,1122.160422
1032.12,113.1179,929.6247306
838.563,119.141,1130.733075
1240.04,260.47,1120.473429
1033.93,265.527,929.268988
841.563,284.773,1125.718208
1213.49,183.574,1132.299996
1031.65,192.813,930.0886343
1225.92,114.748,1122.196039
1030.67,116.703,930.2328709
838.028,121.456,1130.995098
1239.17,262.97,1119.956345
1032.75,268.739,929.8821548
840.657,287.76,1125.531117
1213.51,185.749,1131.40317
1030.78,195.299,930.2649622
1225.66,117.479,1122.320699
1029.59,119.1791,930.2835492
837.272,123.061,1131.260974
1239.04,267.267,1119.737242
1032,272.509,929.1421259
840.485,290.003,1126.13159
1213.12,188.655,1131.591503
1030.46,197.575,930.1767982
1225.72,120.769,1121.198759
1029.29,122.9318,929.4118815
837.326,126.006,1131.817773
1238.6,270.377,1119.535667
1031.61,275.589,929.4487093
840.113,293.098,1126.157427
1213.78,191.776,1132.075789
1030.3,200.577,930.3972081
1225.83,123.977,1121.626165
1030.06,125.7553,929.8071727
837.277,128.695,1131.483501
1239.61,273.943,1119.824883
1031.74,280.185,930.0724479
839.968,294.649,1126.325809
1214,196.371,1132.873965
1030.08,204.11,930.6440672
1226.45,127.432,1121.670687
1030.46,129.4787,929.2294394
837.49,130.679,1132.26668
1240.09,278.501,1119.658365
1032.62,283.005,929.0786949
840.711,297.851,1126.338281
1215.33,200.209,1131.591503
1030.63,206.614,929.9916539
1228.67,130.747,1121.456984
1031.07,133.7909,929.0469973
838.708,133.512,1132.494024
1240.58,282.273,1119.474318
1033.25,286.495,928.8461143
841.534,301.044,1126.396191
1217.22,203.521,1131.743963
1032.96,209.35,929.4450375
1229.43,133.883,1121.252185
1033.82,137.1015,928.5503494
840.851,136.362,1132.690541
1242.13,285.727,1120.236797
1034.62,291.516,928.8989736
841.99,302.367,1126.557445
1218.8,207.291,1132.407615
1034.85,212.235,929.1717292
1232.32,137.586,1121.768634
1034.71,140.9622,929.4220171
841.497,138.639,1132.013327
1243.11,290.07,1120.315674
1036.71,294.998,928.602962
842.471,305.639,1125.92579
1220.68,211.238,1131.465947
1036.81,214.653,929.0659325
1234.16,140.732,1121.448079
1037.51,144.4139,928.8138768
843.965,140.983,1132.216588
1245.6,293.195,1120.254326
1039.55,299.642,928.3492378
845.011,307.426,1125.861644
1223.25,214.867,1131.187931
1039.77,217.554,928.854339
1236.88,143.948,1120.940535
1040.5,148.2219,927.5671892
846.497,143.614,1132.366866
1248.77,295.928,1120.070279
1042.47,302.15,928.7403959
847.939,309.743,1125.901735
1226.85,217.25,1131.824678
1043.72,220.748,928.898421
1239.91,147.469,1121.136429
1043.65,151.2943,928.1550582
850.351,145.905,1132.712697
1252.12,299.374,1120.052751
1045.81,304.722,927.8523613
852.759,312.112,1125.760971
1229.91,220.322,1132.219281
1048.37,222.475,929.189362
1243.98,151.223,1121.501505
1047.85,154.097,927.2124407
853.955,147.575,1132.465124
1256.05,301.632,1120.105335
1049.84,307.691,927.8206457
856.166,312.641,1125.598826
1233.62,223.301,1132.811187
1051.79,223.914,928.1137619
1247.73,153.371,1121.065195
1052.35,156.061,926.9590489
857.59,148.864,1132.700174
1258.93,303.098,1120.096571
1054.21,309.338,926.9431829
858.998,313.831,1126.272354
1237.65,225.14,1130.900947
1056.29,226.18,927.4789814
1251.89,155.345,1121.216568
1057.46,157.634,926.1279238
862.321,150.268,1132.256084
1263.03,304.442,1119.597016
1058.43,310.001,926.1502948
863.016,315.169,1126.018445
1241.41,226.581,1131.161026
1060.12,226.199,926.465096
1255.75,156.928,1121.180951
1061.56,158.47,924.5062163
866.187,150.478,1132.657788
1267.7,306.46,1119.377913
1063.39,310.483,926.2877287
867.838,315.033,1125.781462
1247.47,227.253,1130.587058
1064.9,225.994,925.9713779
1261.01,157.725,1121.083004
1066.86,160.524,924.607573
870.906,150.689,1131.872682
1273.12,306.719,1120.254326
1068.11,310.887,926.4357345
873.009,314.974,1125.360062
1252.24,227.901,1131.14309
1071,226.485,926.2887681
1265.83,157.932,1121.394654
1072.03,160.726,925.225849
874.864,150.958,1131.977684
1276.79,306.827,1120.298146
1073.23,310.822,925.2094009
876.093,315.337,1125.398371
1256.17,227.696,1131.591503
1075.9,226.366,925.9890107
1270.49,157.851,1120.860397
1077.11,159.863,924.516352
879.784,150.995,1131.647266
1282.6,306.855,1120.175448
1077.57,310.106,925.1036825
880.658,313.849,1125.610408
1260.55,227.041,1131.035471
1080.52,225.093,924.6930007
1273.81,157.384,1120.735737
1081.93,158.695,923.7865836
884.804,149.843,1131.290837
1286.1,304.503,1120.596127
1082.29,307.436,925.9600017
885.237,313.014,1125.564971
1264.26,225.723,1131.752932
1084.06,223.286,924.8252466
1277.66,156.055,1121.207664
1086.23,157.104,923.5433275
887.952,148.341,1131.649192
1289,302.123,1120.569834
1086.64,304.947,925.7697085
888.761,309.628,1125.496371
1269.32,222.627,1132.443488
1088.18,221.16,924.8869614
1281.73,153.433,1121.982337
1090.87,155.079,924.3339099
892.523,146.283,1130.796654
1292.41,298.643,1120.911635
1091.34,302.757,925.5899872
893.714,308.312,1125.365407
1272.82,219.758,1131.878487
1092.32,219.245,924.9045942
1286,151.198,1122.311795
1095.3,152.237,924.0095684
895.804,143.557,1130.801471
1296.67,296.109,1121.752992
1094.64,299.261,925.6111309
896.759,304.591,1125.238007
1276.3,217.986,1133.295473
1095.33,216.853,925.2484336
1288.98,147.817,1122.472072
1099.52,148.6256,923.7156339
899.13,141.556,1130.620367
1299.92,291.481,1121.551417
1098.77,294.25,924.8182428
899.672,301.2,1125.136443
1279.29,214.22,1133.008488
1098.71,213.7,925.25725
1291.74,144.052,1122.436455
1101.46,144.5217,922.9655942
902.289,137.487,1130.551008
1302.4,287.677,1121.455011
1101.64,290.268,924.9662486
901.915,297.115,1125.082098
1281.3,210.329,1132.784282
1102.12,210.055,924.5607548
1293.89,140.319,1122.080284
1104.29,140.4696,922.9351872
905.154,133.757,1131.391023
1303.67,283.288,1121.446247
1104.42,284.743,924.9556767
904.656,293.473,1125.061607
1283.3,204.993,1132.703568
1104.38,205.006,924.0670367
1296.3,136.07,1123.033042
1107.66,135.6477,923.2088503
907.029,129.969,1130.964272
1305.89,277.261,1121.428719
1105.28,279.796,924.9451049
905.798,289.957,1125.214843
1284.04,199.216,1132.739441
1105.73,200.401,924.3403449
1296.87,130.283,1123.184415
1107.9,128.9762,923.4825134
907.611,125.956,1130.831334
1305.8,272.145,1121.411191
1105.82,274.637,924.606806
906.718,286.394,1125.144461
1284.17,194.534,1132.918806
1106.49,196.344,924.1728334
1296.77,125.119,1122.534402
1108.15,124.2142,923.9082116
908.564,121.705,1130.734039
1306.18,266.157,1121.796812
1107.56,268.729,924.1522168
907.614,279.957,1125.091898
1284.39,188.55,1132.909838
1107.3,191.781,924.2609973
1296.9,119.752,1122.552211
1108.72,118.7108,922.1952831
908.626,117.427,1130.222516
1305.92,260.973,1122.305132
1107.21,262.887,924.9556767
907.328,276.314,1124.994789
1283.19,183.739,1133.214759
1107.01,187.282,924.2609973
1296.16,114.105,1123.282362
1108.3,113.0576,923.1581719
908.18,112.955,1130.671423
1305.2,255.628,1122.331424
1105.21,257.182,925.0825388
906.542,273.242,1124.862043
1281.34,178.06,1133.304441
1105.23,182.355,924.5254892
1294.85,109.13,1123.451544
1107.29,107.7641,923.5838701
905.989,108.841,1130.119441
1303.1,251.09,1122.296368
1104.42,251.249,925.3045475
904.785,269.369,1124.863825
1279.79,173.906,1133.537616
1103.36,178.514,924.9134106
1292.05,105.087,1123.807715
1105.16,102.4449,923.8169906
903.958,104.512,1130.207103
1300.97,245.084,1122.261311
1102.9,245.911,924.5750905
902.907,265.278,1124.880752
1275.25,168.921,1134.147458
1101.6,174.273,924.587204
1289.06,100.661,1124.181695
1102.26,98.0827,923.310207
901.301,100.929,1130.746562
1298.79,241.287,1123.067611
1099.54,241.321,925.674562
900.02,261.91,1125.154262
1272.13,164.039,1134.273013
1098.21,170.03,924.8869614
1285.77,95.6731,1124.537867
1098.81,93.1306,925.1143566
898.351,98.6777,1130.443116
1295.09,237.433,1123.242894
1095.9,237.362,925.9705735
895.807,259.767,1126.063881
1268.91,160.184,1134.452379
1094.18,166.515,925.2043516
1281.98,92.2931,1124.804995
1094.52,88.8769,925.1042209
894.232,94.9735,1131.360196
1290.62,233.589,1123.795034
1092.21,233.892,926.4251627
892.712,256.831,1126.240281
1264.54,157.054,1134.873887
1090.71,163.048,926.2535026
1277.46,89.8378,1125.232401
1090.05,84.7506,924.9015075
889.634,93.0594,1131.750341
1286.74,230.567,1124.303354
1086.55,231.116,926.1502948
888.42,254.707,1126.977955
1258.55,153.855,1135.124998
1085.69,161.878,926.7295879
1273.11,86.1107,1125.063219
1085.04,81.581,925.813718
884.984,91.8117,1131.722405
1281.23,228.041,1123.926496
1080.69,227.711,927.3026255
881.802,253.777,1127.010919
1252.98,151.361,1134.793173
1078.7,159.276,927.0381617
1266.66,83.3586,1125.000889
1077.65,78.9753,926.0873811
877.956,89.8569,1131.995987
1275.25,226.199,1122.357717
1074.67,226.604,926.8903237
876.442,252.464,1127.480428
1247.44,150.117,1134.210236
1071.88,157.752,927.3908175
1260.73,81.3579,1124.030322
1070.05,77.7089,926.3407729
871.348,88.9918,1132.24934
1269.44,225.444,1121.323549
1067.61,225.753,926.2348695
869.619,251.474,1127.753047
1241.66,148.397,1132.604917
1064.48,157.089,927.3291027
1254.03,80.5348,1122.979617
1063.72,76.5765,926.3407729
864.915,88.6659,1132.96894
1262.36,225.556,1120.657476
1060.65,225.685,926.7000306
863.08,251.239,1128.160193
1234.08,148.421,1132.676663
1057.72,156.834,927.1086929
1247.65,79.5688,1123.389214
1055.93,76.058,927.1313553
857.945,88.1093,1133.555602
1255.55,225.323,1120.15792
1052.69,225.853,926.2348695
855.883,251.214,1129.744232
1227.57,148.695,1132.569044
1050.28,159.503,927.5318798
1239.48,80.4433,1122.472072
1048.94,76.6584,926.7056571
850.805,89.1009,1134.038225
1248.4,226.63,1120.517249
1044.66,227.527,926.9960421
849.01,252.924,1130.125541
1220.36,149.4,1131.905392
1042.36,160.979,927.7963716
1233.34,82.4718,1122.293987
1041.21,77.5287,926.3306372
842.935,89.6731,1135.292468
1240.55,229.393,1120.184213
1036.72,229.847,927.070045
841.396,256.301,1130.28056
1213.35,152.101,1132.676663
1034.03,162.424,928.5281324
1225.16,84.166,1122.222752
1033.71,81.0379,927.7192243
837.403,90.9687,1135.776054
1232.83,232.524,1120.184213
1028.43,233.559,926.9008955
834.003,257.681,1130.754524
1206.25,155.149,1131.465947
1026.59,165.292,928.6780111
1218.7,86.9272,1122.391934
1025.5,83.6873,926.9387775
829.229,93.8522,1135.738485
1225.04,236.353,1120.15792
1019.98,237.838,927.2814818
826.109,260.831,1131.143852
1198.66,159.154,1131.430074
1019.05,168.591,929.1364637
1212.2,90.2274,1121.973432
1017.93,87.223,927.6989529
822.838,96.6054,1135.512104
1219.03,240.912,1120.105335
1013.23,242.971,927.8629331
819.514,264.645,1129.745123
1192.11,164.086,1131.367296
1012.28,172.953,928.9777685
1206.7,94.4912,1122.285082
1011.7,91.7891,929.4118815
816.846,99.8697,1133.768496
1215,245.433,1119.658365
1006.17,248.242,927.8523613
814.752,267.992,1129.325504
1188.11,168.541,1132.084757
1006.03,178.005,928.8190734
1201.54,100.099,1121.501505
1004.83,96.9874,929.3003891
811.884,104.126,1133.849415
1208.95,251.321,1118.326217
1000.13,253.171,928.2118039
810.875,272.69,1128.383812
1182.83,173.769,1131.7619
998.83,182.912,929.2422604
1196.33,105.952,1121.118621
999.08,103.0507,929.8173083
808.028,107.785,1133.597988
1205.29,257.736,1118.790716
994.78,258.888,929.4909967
806.534,276.201,1128.187811
1178.61,179.57,1131.259677
994.2,188.116,929.7359785
1193.31,111.696,1121.287802
994.7,109.8879,930.2632779
804.251,111.627,1133.267569
1202.35,264.517,1118.475207
991.82,267.149,929.6390024
802.935,279.721,1128.667121
1176.08,186.056,1131.582535
990.65,192.641,930.8292114
1190.86,117.82,1121.706304
991.34,115.9101,931.0234533
802.397,116.284,1133.19532
1200.93,271.672,1118.773188
990.41,272.732,929.9773014
802.041,286.271,1128.129011
1175.7,192.71,1130.183486
990.4,199.012,931.0937033
1190.29,124.395,1121.100812
991.58,123.2473,930.415313
802.028,120.987,1133.631704
1198.66,279.815,1118.448915
988.75,280.681,930.5587526
800.769,291.559,1128.847976
1175.47,200.162,1131.537693
990.14,206.02,931.9224444
1190.31,131.86,1121.554931
991.19,130.8912,931.185624
801.794,127.629,1134.215476
1200.25,286.556,1119.658365
990.02,287.999,930.3896032
801.12,297.04,1129.060903
1176.32,207.013,1130.865074
990.52,210.931,932.3897133
1190.74,137.882,1121.412462
991.92,137.1876,931.1450813
801.429,132.43,1134.163457
1201.14,292.337,1118.764423
991.46,294.948,930.7279021
801.998,302.867,1129.531304
1177.67,212.666,1130.847137
992.15,216.631,932.3103658
1191.59,144.029,1120.824779
993.14,144.8057,930.0707001
803.685,138.262,1134.862827
1203.56,298.045,1118.869593
994.22,301.608,929.4487093
803.541,309.466,1129.559813
1179.93,218.675,1130.67674
